txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
e90b1d75ee49d87e786e46d5b8751a114fcdb579e7810b1aeb17b613cb099ed2,2025-10-30T17:11:36.079114+00:00,2025-10-30T17:11:38+00:00,1088
0812245ee95cb930332f6ca1f8512d3d2a6b57c02daf9c07d286b106aef17575,2025-10-30T17:11:36.487416+00:00,2025-10-30T17:11:38+00:00,1088
9745b24153bdc21d31f6da289555a0e02181f78e3f8ad4dfc528fde74edfd088,2025-10-30T17:11:36.878896+00:00,2025-10-30T17:11:38+00:00,1088
3db4f04e321b8147583af2e0cceeb0518c418883be4b7f61cb9effeb8c4dee36,2025-10-30T17:11:37.274131+00:00,2025-10-30T17:11:38+00:00,1088
36c5cc4aeafee31d99247d89748556659b4a448cb6ed044737e0bbededc06758,2025-10-30T17:11:37.673761+00:00,2025-10-30T17:11:38+00:00,1088
8ac1d0c640fcab73678e97090e3e0199aa54a4e1fbc53dc1d5e825b7c600b6a0,2025-10-30T17:11:38.073720+00:00,2025-10-30T17:11:38+00:00,1088
69c041cc8996b73dedd485c4ffa86f8b8d2fa5669cb7f1f23dea977d1347394e,2025-10-30T17:11:38.667422+00:00,2025-10-30T17:11:49+00:00,1090
6d519ebcf7ccee67e076d207460e639baa1a20e1e45afe75cd03bf7628952e0c,2025-10-30T17:11:39.033111+00:00,2025-10-30T17:11:49+00:00,1090
d3a75f75e73d063d3f01e4b0973e8c2f87fb325bcf3b416de4e26c6ee27ac7b6,2025-10-30T17:11:39.423449+00:00,2025-10-30T17:11:49+00:00,1090
909d76536d92bdc9507ab88819c839348c3481b59cfed2055ab874933c1e3bda,2025-10-30T17:11:39.796251+00:00,2025-10-30T17:11:49+00:00,1090
9c1f276cacf05fb07f922c33ff0f51292d826f4fbf63d75a5f42e01476c7f077,2025-10-30T17:11:40.180400+00:00,2025-10-30T17:11:49+00:00,1090
2b3c856531a87c0bc3bd54dde94d486d4d323fb36953721cd679753ea7cfb5cd,2025-10-30T17:11:40.581407+00:00,2025-10-30T17:11:49+00:00,1090
759b59cb71543314afba6f4802890fc41cdc1632c8c6b54c000b6d2b43ff011b,2025-10-30T17:11:40.954657+00:00,2025-10-30T17:11:49+00:00,1090
7c116fd84467b5ab1972c449542250dff77c012e5f051bb115a6edf1a2810a32,2025-10-30T17:11:41.348429+00:00,2025-10-30T17:11:49+00:00,1090
62a731130d613fbedcbb491deb3791c188468567a16c885adcccb2d38813358e,2025-10-30T17:11:41.735312+00:00,2025-10-30T17:11:49+00:00,1090
fe3ef428c2f1fd6b8f9264e2ee6a6be873462ce982ba0fab59d75718b58fde0a,2025-10-30T17:11:42.128527+00:00,2025-10-30T17:11:49+00:00,1090
cdc33e264fac7e9dfe8e2a1c0c78579728b4c7b3408d6480316e3e359b2d788f,2025-10-30T17:11:42.522032+00:00,2025-10-30T17:11:49+00:00,1090
fc4770da5ed78413a10fb519fcf7d0dabc9802ef61c1278b82e2f8d5b1847207,2025-10-30T17:11:42.896361+00:00,2025-10-30T17:11:49+00:00,1090
3ae68234d5cab4219a00c19d0b6e0d89d05f805aece3b09d48b811526e764256,2025-10-30T17:11:43.271377+00:00,2025-10-30T17:11:49+00:00,1090
c8608af2ca9fe729f6e3fece59f117c124889ed9d14b2d498461e1856be610b2,2025-10-30T17:11:43.671104+00:00,2025-10-30T17:11:49+00:00,1090
23d155d28ea13c572b46c027f7a8b8589aca107884e807da141604f115bf5f8b,2025-10-30T17:11:44.275419+00:00,2025-10-30T17:11:49+00:00,1090
b216e798715fe1de1c97b2b26530c5a972c455394316c183491924841b6fb21c,2025-10-30T17:11:44.674315+00:00,2025-10-30T17:11:49+00:00,1090
eb9f2e598d5d5152ac24adad498d254fdb21cad38ac471c666dc983ee093b906,2025-10-30T17:11:45.049914+00:00,2025-10-30T17:11:49+00:00,1090
77f18d4eafa56ece050ac8930a08bb3085a2e073396c9fd79f83f8e71ac2830e,2025-10-30T17:11:45.417396+00:00,2025-10-30T17:11:49+00:00,1090
fa6941b450a3524fcd1c7a610da9dace213a38dde317f73d819bf5a2d8c16a2a,2025-10-30T17:11:45.793312+00:00,2025-10-30T17:11:49+00:00,1090
15a8d1c8b18eb28b6b452f38ca14f74ecad02aac4e3eee04bb7b36073b695457,2025-10-30T17:11:46.161707+00:00,2025-10-30T17:11:49+00:00,1090
252f8772837ca12f57765e5a4a91576ebdd383a09994dec50572584b2e6cf0c6,2025-10-30T17:11:46.531412+00:00,2025-10-30T17:11:49+00:00,1090
8bedd8a04c861061cbcfb9e2e6717469f69c1f14854927d22445daae2a3d1057,2025-10-30T17:11:46.905022+00:00,2025-10-30T17:11:49+00:00,1090
43023cee7eda44f467605eea25d3d1c8e2f0fd484e618e78899f224a7521b6e7,2025-10-30T17:11:47.273243+00:00,2025-10-30T17:11:49+00:00,1090
a1c4da7026a2b9e4cb8a9f4bd2d5ed05c231263ce143f011808b3c564b7bf15c,2025-10-30T17:11:47.678085+00:00,2025-10-30T17:11:49+00:00,1090
d17956f3ce67c3d11d2232ae4fc24d875fd5db17c361960952ca79a571549120,2025-10-30T17:11:48.075182+00:00,2025-10-30T17:11:49+00:00,1090
2e40d4068dd65f447452d1b6042657cb748f585ebeb9cff8fad66f4750455c1a,2025-10-30T17:11:48.478000+00:00,2025-10-30T17:11:49+00:00,1090
57f0f0d28c07b20b64387b0cec47786ff71cd817b687f9a96326536f91991ca6,2025-10-30T17:11:48.842236+00:00,2025-10-30T17:11:49+00:00,1090
74d07a0c395fe78a8e23f7eb10c504fbf4905025dc1db2292ff935450b5fdeea,2025-10-30T17:11:49.229619+00:00,2025-10-30T17:11:49+00:00,1090
dab9dcf56b697e94dbb755089a86188adb4aee2ff2579ed25c30907129238b1e,2025-10-30T17:11:49.805143+00:00,2025-10-30T17:11:54+00:00,1091
d23b72934617e746b002bc2c1ff59dc808dc6715c8d11b78b79330fa5fa89c19,2025-10-30T17:11:50.182923+00:00,2025-10-30T17:11:54+00:00,1091
5f7d65a6fe723e3180cd3193fbe8e6b1ca30a73dbabf7edb29dd67505287b76c,2025-10-30T17:11:50.581820+00:00,2025-10-30T17:11:54+00:00,1091
91d546eba3d9cc3d8d8c42339a814568cdf02030f4d43d8ae0f4e8f482389e83,2025-10-30T17:11:50.945171+00:00,2025-10-30T17:11:54+00:00,1091
03c7937a840d408a61ab251bb7eebc4fce75c4e5fb3b3f298fb8b6e8fde1c6b5,2025-10-30T17:11:51.339108+00:00,2025-10-30T17:11:54+00:00,1091
33fdb362f7ecdd3d398fe486aebc5e611c6ca8bcf6ae57040ca83b74bc4fa189,2025-10-30T17:11:51.740069+00:00,2025-10-30T17:11:54+00:00,1091
f37460872a82a8ce2377e60566f7c115c394209d37701e3616e11687a9d9be66,2025-10-30T17:11:52.122404+00:00,2025-10-30T17:11:54+00:00,1091
ddc6f4148d5989671056984877d539cad61b87ca524c70bc14c3993ac8678984,2025-10-30T17:11:52.524910+00:00,2025-10-30T17:11:54+00:00,1091
54bd06017309a3a46b98ca2b71375573aa52d356728cae46af0e97bb390caebb,2025-10-30T17:11:52.905698+00:00,2025-10-30T17:11:54+00:00,1091
22ca1175bb26bd2edfb9d922830308d9a38feb459d981a16721ee5deed22b080,2025-10-30T17:11:53.277548+00:00,2025-10-30T17:11:54+00:00,1091
bee840e6d1981d1ea176720db5afb9bde0ac8dac86915628d4bb448885981740,2025-10-30T17:11:53.654136+00:00,2025-10-30T17:11:54+00:00,1091
ab87f442fc9f41bad925c800c454aeeab9c48c6de332edfff799fc600263fca9,2025-10-30T17:11:54.055225+00:00,2025-10-30T17:11:54+00:00,1091
28d398d0bfb340dd949db26252ce891d1f07aa179b024395a279cbc896fb27ec,2025-10-30T17:11:54.457975+00:00,2025-10-30T17:11:54+00:00,1091
8d613d62bc2477d868bb6613469d30c2e960ad1e4e07e7e1ed29c563454b0e55,2025-10-30T17:11:55.062385+00:00,2025-10-30T17:12:05+00:00,1093
e3eff80d2279ea854974678d131a61706ec00ae750c24b8dd9237285f64a277c,2025-10-30T17:11:55.460909+00:00,2025-10-30T17:12:05+00:00,1093
8bbf8e73b9553e2e0904a440139c41bce23d2b3277f2790c632ae19df19e208b,2025-10-30T17:11:55.847268+00:00,2025-10-30T17:12:05+00:00,1093
6bfbc21956496a8117ac44985db56e4c3a6ea543e9ddbacbc7bc0e8d8e0d18f9,2025-10-30T17:11:56.234461+00:00,2025-10-30T17:12:05+00:00,1093
f1f1b0f2f009332c9aea8633d51bc17668da375b5f43fabb34932d2b3c2ec287,2025-10-30T17:11:56.636253+00:00,2025-10-30T17:12:05+00:00,1093
bb41fe03d92df525abd360c63fc47ff7491added9219d094b5680c0c566afb9e,2025-10-30T17:11:57.037184+00:00,2025-10-30T17:12:05+00:00,1093
3390354b9466a1899f396368d9f602fd689c9f91a0dc209febe6432614a1059c,2025-10-30T17:11:57.432703+00:00,2025-10-30T17:12:05+00:00,1093
c187f57a5eeb9976199e6bfb018136486c40a9fd0a9c3f292985a4490a27e020,2025-10-30T17:11:57.827978+00:00,2025-10-30T17:12:05+00:00,1093
a5ef62acb49873341d0649e868e4a5254da2928acde65f63fb9f8200fbd220ca,2025-10-30T17:11:58.209854+00:00,2025-10-30T17:12:05+00:00,1093
dc987be07a2890e1417cae34583db7e3eed8a125f4ba14212643157401188072,2025-10-30T17:11:58.618123+00:00,2025-10-30T17:12:21+00:00,1096
0d20e9115227c3e03f0d89fa3658351a280017727076d95187e2368625f858ad,2025-10-30T17:11:59.012221+00:00,2025-10-30T17:12:21+00:00,1096
93a28c13bcee8b36ebd85ef026a93040c2219c5270d00fb3896bdc00f92fdb17,2025-10-30T17:11:59.411222+00:00,2025-10-30T17:12:21+00:00,1096
3ea598144e266b92735b1280cd7da7248c9da7af4b1c8368a4e01454dc258c4b,2025-10-30T17:11:59.793091+00:00,2025-10-30T17:12:21+00:00,1096
08d521486a68dee64a676a058399fd5e00d553b2b7ca86cc9b4850c0ea6329ce,2025-10-30T17:12:00.412607+00:00,2025-10-30T17:12:21+00:00,1096
66a026dfa8890eae82cc5e28ee5fbfaa5db24b64cd7db4475468c92ff49eb465,2025-10-30T17:12:00.812815+00:00,2025-10-30T17:12:21+00:00,1096
f4c73f0ed0df717f6877344f9a51389644b7c6fe0e6ecf87e214ad9a7bbd358a,2025-10-30T17:12:01.188754+00:00,2025-10-30T17:12:21+00:00,1096
0d52685c9e7addcb1f58e2db622b486b8bb8bab876165576a504b8d38c47b2b0,2025-10-30T17:12:01.593561+00:00,2025-10-30T17:12:21+00:00,1096
62d1ce3028e03c9e7d478fd4e86f06c1ef272416aa0dcc2f626a4f6eea2ac1a5,2025-10-30T17:12:01.973995+00:00,2025-10-30T17:12:21+00:00,1096
3632bb9b108a047619b11d998a8a8069e39592feafab8ffffb48723898c97356,2025-10-30T17:12:02.369703+00:00,2025-10-30T17:12:21+00:00,1096
e0642111110f3ae503dbfc4b2e3028fb939e2329eb333d707355ee81e54a00e9,2025-10-30T17:12:02.746443+00:00,2025-10-30T17:12:21+00:00,1096
0dd8d4491256cd458fc25aaa49f2356338106f09992c4c5b4f21c656ae30fe05,2025-10-30T17:12:03.143728+00:00,2025-10-30T17:12:21+00:00,1096
0aa311c5f66a70864c84b6da44d0060fb4dc63aa7f3233b1912fe934b17dbeb2,2025-10-30T17:12:03.540505+00:00,2025-10-30T17:12:21+00:00,1096
cb17efec87bca299efdb53ee6560b4250be8ae002185ea4db5b2b091a66f98dd,2025-10-30T17:12:03.942018+00:00,2025-10-30T17:12:21+00:00,1096
8e6935f3db5221dbf033743dc8efdbb5b3c7d8714505a3ee1e7cada4f0a59a9a,2025-10-30T17:12:04.339098+00:00,2025-10-30T17:12:21+00:00,1096
b1ad86a83162c6a60a67e5f4d80be75d641570915e75821409be2c2a63731d31,2025-10-30T17:12:04.737291+00:00,2025-10-30T17:12:21+00:00,1096
68239cb920d11e9ce9d53a1ca39aa02bcbc1993c49c0f009ea48005f234849ec,2025-10-30T17:12:05.119370+00:00,2025-10-30T17:12:21+00:00,1096
8eea3caeae7c226bbb750ab25d8ca6f103f671b589df283b4207935ae1dadf46,2025-10-30T17:12:05.716277+00:00,2025-10-30T17:12:21+00:00,1096
0564dd1ee7c8729f7b648d8f724cd25f4dbcd402aea810664d982ac5f4e66d3e,2025-10-30T17:12:06.118006+00:00,2025-10-30T17:12:21+00:00,1096
d4b56abb635cefce6edf9a8004c037627894947c3dd170f13f9ffec3ed680d49,2025-10-30T17:12:06.505755+00:00,2025-10-30T17:12:21+00:00,1096
d6a08762948eb677030cb19050efbeba8b7f632ed474d643aa14caee7c049109,2025-10-30T17:12:06.910430+00:00,2025-10-30T17:12:21+00:00,1096
8cf98787dd106a61e8b8b07991bcd1a5e48c1a3a27a68e240c4b0e698154b9c4,2025-10-30T17:12:07.283048+00:00,2025-10-30T17:12:21+00:00,1096
44bc6a6fb07a8ef2ed6c3d2c3e40543595d34c30ef8f5035bef547f8e99137ec,2025-10-30T17:12:07.684807+00:00,2025-10-30T17:12:21+00:00,1096
28988b16f0a3da39cbae8818c402a6d03991dd0b11ef55908f141772abe5a73d,2025-10-30T17:12:08.079926+00:00,2025-10-30T17:12:21+00:00,1096
862fbc48ae4cb900392a33e3dd46226f2ff79c7d879ce7113ac4dd014cb379ec,2025-10-30T17:12:08.473091+00:00,2025-10-30T17:12:21+00:00,1096
1c89baece9368bf654c17ea6e4d0e10fb22c957f7a000cb32a8f78edd48ee964,2025-10-30T17:12:08.874631+00:00,2025-10-30T17:12:26+00:00,1097
c3886e2ca464e318be956712c61fe35d3d50e867e1002a4054da537cea79a0f4,2025-10-30T17:12:09.273182+00:00,2025-10-30T17:12:26+00:00,1097
ea08ae69253ed462724458dee4eb56212e347b5cb35c8464c3ca257aad49353d,2025-10-30T17:12:09.647270+00:00,2025-10-30T17:12:26+00:00,1097
dc752babd2ffaf33824373397dcf34dfe5d07227febff1f23f2f2c6ddfa1adbe,2025-10-30T17:12:10.020683+00:00,2025-10-30T17:12:26+00:00,1097
b3c250736b2c25d50557b7db37d25162391ac5c7796611c94e22449398c47263,2025-10-30T17:12:10.396227+00:00,2025-10-30T17:12:26+00:00,1097
e99667573a158ddc8121edc63038eb7d3b4412f6ffe4bd6d16ed0d7b255a51bc,2025-10-30T17:12:10.970635+00:00,2025-10-30T17:12:26+00:00,1097
6c79da9ae2834f210a72fafa763e29cd7f65f3c7b0a4dcd795fd1b86ce1d15de,2025-10-30T17:12:11.351706+00:00,2025-10-30T17:12:26+00:00,1097
7afb1c232b4bdb10d1cc4956cfe4a6f98def6b607b1cbe77265e8ecffe624030,2025-10-30T17:12:11.738553+00:00,2025-10-30T17:12:26+00:00,1097
4d6a26705647617b0f0ac931127fb9201d0d233baa3e445688391d6ad22aab69,2025-10-30T17:12:12.113102+00:00,2025-10-30T17:12:26+00:00,1097
3c4f1fed72304d59ab5cb67eca69c6dd1fb5796f8fd6ea173989b43246d59456,2025-10-30T17:12:12.516569+00:00,2025-10-30T17:12:26+00:00,1097
18e436aa11238003c417a3c85ed92ad0af20217065c327c6bccfe8bfa4665fea,2025-10-30T17:12:12.920214+00:00,2025-10-30T17:12:26+00:00,1097
dc4834235ec1006cdb9a146f4aac1f3ef570b0273bc3d30c3f8bf86757ace646,2025-10-30T17:12:13.303053+00:00,2025-10-30T17:12:26+00:00,1097
5b4a3e01eb311279a7886ec67ba38dec5b5e2da18cf23a8181d7563a894b1412,2025-10-30T17:12:13.700775+00:00,2025-10-30T17:12:26+00:00,1097
34fd7fd86f8645a6ae663028317d1c5af88a83b5b9224dfcc5c559badf96f051,2025-10-30T17:12:14.099694+00:00,2025-10-30T17:12:26+00:00,1097
5cdb3c19b1ed61a387d76e48873c3ee6efb5d1bbce7461269ba15802ca2bdf10,2025-10-30T17:12:14.487575+00:00,2025-10-30T17:12:26+00:00,1097
a06f824781c9803cac8d8ecd747f6726b2360e287bef0e15a8464cdf85f05579,2025-10-30T17:12:14.899495+00:00,2025-10-30T17:12:26+00:00,1097
ed435becaa728c6563731b0e0e0b8a3f945eb76b6e2dc0da2e803ec839e79b0b,2025-10-30T17:12:15.289596+00:00,2025-10-30T17:12:26+00:00,1097
bf8c6d1a73a34a192eafef840da8f456a30a883e0efb54d28a8aa3f6288c4487,2025-10-30T17:12:15.686581+00:00,2025-10-30T17:12:26+00:00,1097
b98c27063f408a1ad27eaee9794071d8c7dab2a36501bb3608c674846ac3cbb1,2025-10-30T17:12:16.256633+00:00,2025-10-30T17:12:26+00:00,1097
ed9742a54bb68b0278d3f87e966fe71cdc90e10c835cc5bd94d9beb3a430e492,2025-10-30T17:12:16.617625+00:00,2025-10-30T17:12:26+00:00,1097
0dd0f07ec5e71cd843caf84d4770067d9ef85594c1ecd0669d0dcbe16d7cd4bf,2025-10-30T17:12:16.995838+00:00,2025-10-30T17:12:26+00:00,1097
cd747ef05a41ee11eb247214e8593781537835bae28bdc84a72a277111dbe024,2025-10-30T17:12:17.374638+00:00,2025-10-30T17:12:26+00:00,1097
8e817d16bca3adb364659b7a1c0367de3536829e32e51cf82bc800e2e91f68f9,2025-10-30T17:12:17.773745+00:00,2025-10-30T17:12:26+00:00,1097
214ec58717d0b86a3703ad29455f82b6662641d54832796e94d6b0e68c63792d,2025-10-30T17:12:18.167015+00:00,2025-10-30T17:12:26+00:00,1097
1e608fce96b2c3edcb03c57f722973d4b998e4e4d116bbd66153fb27515c2e80,2025-10-30T17:12:18.546737+00:00,2025-10-30T17:12:26+00:00,1097
629f2deef6725153f37b668ad686584b9a3df1a0d9effe6241d5b07398aaed12,2025-10-30T17:12:18.921585+00:00,2025-10-30T17:12:26+00:00,1097
1d12ef34d816eff4c44cce772897dab272d44a610f85aec3b61709632bd6d774,2025-10-30T17:12:19.319762+00:00,2025-10-30T17:12:26+00:00,1097
ff1fd57f56cca8eea9c7a390b896533ce06c1b8dba08b3a5070be1448abbcc9d,2025-10-30T17:12:19.706540+00:00,2025-10-30T17:12:26+00:00,1097
2f668234893d916ed985f9e34d9b3329cba0b535e509427e02decb521dccbd59,2025-10-30T17:12:20.094391+00:00,2025-10-30T17:12:26+00:00,1097
c43887746c6ab64efbe88f1dd24147a9aeace45a68652af61f6d80642e80dd57,2025-10-30T17:12:20.505680+00:00,2025-10-30T17:12:26+00:00,1097
29cc9ac9b48033fdedab14d0423f472b1c2d39810fd3a1bdd6882703c898c480,2025-10-30T17:12:20.894634+00:00,2025-10-30T17:12:26+00:00,1097
3335331eb49375c532d9212ef6e7a560bcdb4b854bee0f25a6db922086a3a994,2025-10-30T17:12:21.489018+00:00,2025-10-30T17:12:26+00:00,1097
74b65d2ecae25b89aec59f677516535f85ab1ae2cb6c43fb22eec34e2a87417e,2025-10-30T17:12:21.878031+00:00,2025-10-30T17:12:26+00:00,1097
165598baf72c3b02887aa569f3b3840541fbbd41a927ef9ef6b179b58c57b133,2025-10-30T17:12:22.253006+00:00,2025-10-30T17:12:26+00:00,1097
c5c711cb81b1b38222b4258c25e014c9cb249c774ab76ff78f22db7cfb796e21,2025-10-30T17:12:22.617978+00:00,2025-10-30T17:12:26+00:00,1097
e66c0f7b7866e02630a84b0293d0a4760db943acd544092043e4b88e9a6f9dbf,2025-10-30T17:12:23.015619+00:00,2025-10-30T17:12:26+00:00,1097
19213bea0780e8a4f10ac8f344980bf0e67a001b949dbf9446116d1171f11e08,2025-10-30T17:12:23.400154+00:00,2025-10-30T17:12:26+00:00,1097
35a4d8cf5400bb15594f6982145ef954942f54aa31d2e126432b970d4e57b90a,2025-10-30T17:12:23.774516+00:00,2025-10-30T17:12:26+00:00,1097
70f5a6e9ffb22bb5468aa29eece194fdcc5649776ddf28202f7cfe56469f50dd,2025-10-30T17:12:24.176574+00:00,2025-10-30T17:12:26+00:00,1097
5219bdbe8f797cd52dd8e93ec031b8f9e4be5a210f3c234ebf0967fb67a636c0,2025-10-30T17:12:24.576524+00:00,2025-10-30T17:12:26+00:00,1097
93d9a1de4c66c594ad8c6f82f5990c3b2a440d6d2d9b142b8340a158c0c2b322,2025-10-30T17:12:24.980720+00:00,2025-10-30T17:12:26+00:00,1097
75f7611ecf35943afcf3c1d1bae774d241385f49e0386de7f05125f78e79177b,2025-10-30T17:12:25.380077+00:00,2025-10-30T17:12:26+00:00,1097
046f44494f1d6c4f02620abe0c9b8f51795908ccd9f27e0cc5a9e930fc0c2113,2025-10-30T17:12:25.771610+00:00,2025-10-30T17:12:26+00:00,1097
b9ad13052c267bb07a60f58b7697f473ef1c5ce358879f8bc8facc4b5c74d15f,2025-10-30T17:12:26.175621+00:00,2025-10-30T17:12:26+00:00,1097
e5dbf1cb5e7f5fefec2e45303f0b3e30221323f6dd034b7a1c563c6bcee260db,2025-10-30T17:12:26.773506+00:00,2025-10-30T17:12:36+00:00,1099
910a0093caeb7109b02470528eeb06bc43da37346c007c1e873db02733ef79fb,2025-10-30T17:12:27.162536+00:00,2025-10-30T17:12:36+00:00,1099
6f3b6fc41baa0a589464cbdfacee13b685bc3b7972e0bb6d5b4451c463fd758d,2025-10-30T17:12:27.552620+00:00,2025-10-30T17:12:52+00:00,1102
a1060b4f9b086e6cdd29dd2f6facc3e1520b3acbb2ad73b20a8440765772cfe7,2025-10-30T17:12:27.952881+00:00,2025-10-30T17:12:52+00:00,1102
b162618e26d7f37f799b4059b9fa1d379709c238e93382ec1552d95f3fbb727f,2025-10-30T17:12:28.332773+00:00,2025-10-30T17:12:52+00:00,1102
3b09039ad079a2d773c9ac562c518e1a1d82d1de5ce8492d27f11bbd73a0854e,2025-10-30T17:12:28.717541+00:00,2025-10-30T17:12:52+00:00,1102
49a761b5dd91a71e55c4d024050a13afd0fc41977534d08471735b002030caf5,2025-10-30T17:12:29.122060+00:00,2025-10-30T17:12:52+00:00,1102
02a96ed8eb08036e85230f226327a52957f8714cdcca5e81eb9dbb6cb8c6c6e0,2025-10-30T17:12:29.532224+00:00,2025-10-30T17:13:02+00:00,1104
55014b424b2e6e3f718c42c8f2d805f3b97b27609bb72e0360baded1f42ba834,2025-10-30T17:12:29.899056+00:00,2025-10-30T17:12:52+00:00,1102
b4bd87f098c981471640d1396a4942a6cbc417e324022ff696338294edafec12,2025-10-30T17:12:30.301799+00:00,2025-10-30T17:12:52+00:00,1102
90e14a5a2c90f8b13db40c80f47afe2640efc9c8e87bca7277ca5fd35d806cf4,2025-10-30T17:12:30.681787+00:00,2025-10-30T17:12:52+00:00,1102
2f228b55c7c9fb525d11e617ebae5e23c4e6adc05dc90ed49d5fe81b62c93bff,2025-10-30T17:12:31.078531+00:00,2025-10-30T17:12:52+00:00,1102
7fd79afd841d369fcb4d654c983e868774ae6aeda80c2e8b275fbc2b7116796a,2025-10-30T17:12:31.483416+00:00,2025-10-30T17:12:52+00:00,1102
e37b6fdbed102d3aa9b05ccf3b32788739fedee0dfad5b7be855f934702059cd,2025-10-30T17:12:32.069520+00:00,2025-10-30T17:12:52+00:00,1102
56fd86e3106a9c9b9e54e4bb4fc8c8b060e36e9beffdc6db9e4224ea2a31bf9a,2025-10-30T17:12:32.445213+00:00,2025-10-30T17:12:52+00:00,1102
4589982cc71a0405b8c361674c8763c1f5af8270b219b6b382ec221bcc4182db,2025-10-30T17:12:32.817007+00:00,2025-10-30T17:12:52+00:00,1102
be6a2575e52b24a06d182dbecc05a23459db3d54d9edae2f676317a820501e29,2025-10-30T17:12:33.219021+00:00,2025-10-30T17:12:52+00:00,1102
812cdae692c18b55ab7c29250da14d1f9ffe1676b955879c1284e4968f32280c,2025-10-30T17:12:33.624360+00:00,2025-10-30T17:12:52+00:00,1102
201e583b0986b2a67443459a6faaabe584c85129efef7bfeb64fce9276dd75df,2025-10-30T17:12:34.001930+00:00,2025-10-30T17:12:52+00:00,1102
5b5326d427f66ce50de860fab9836cf4b8292599baefbcd21ddeeb36ce63e5a1,2025-10-30T17:12:34.166271+00:00,2025-10-30T17:12:52+00:00,1102
c251d8984155b56c018a6780f42122a7d92e78aef2a8de6a145a452e48f6b8ad,2025-10-30T17:12:34.329595+00:00,2025-10-30T17:12:52+00:00,1102
b1b06bed1d4b7d65f5790da6b5c7b380aec50eb22885c3abd6a9489339b312b5,2025-10-30T17:12:34.510979+00:00,2025-10-30T17:13:02+00:00,1104
c5383147313f89121def15120723585ac223bea791cce4821a216eb85500c729,2025-10-30T17:12:34.672500+00:00,2025-10-30T17:12:52+00:00,1102
26f5c1e091fa7bb050913418e6a172761ec56ba6153a7d568209ac8532f2b427,2025-10-30T17:12:34.844220+00:00,2025-10-30T17:13:02+00:00,1104
0a3ea0ef918808188bbbde12d3c874b0b28571d36ccb77653859cf4d4b15aa83,2025-10-30T17:12:35.008734+00:00,2025-10-30T17:12:52+00:00,1102
4c282554ea952acf2fe3575f696a994a5759b2cadbeeed144b6d5a3c2fc71809,2025-10-30T17:12:35.174552+00:00,2025-10-30T17:13:02+00:00,1104
e6b51c57941ba996e4168ec8304346dffb063a195b680663d552c5fd431a28d7,2025-10-30T17:12:35.346601+00:00,2025-10-30T17:12:52+00:00,1102
2a15b7636792bfb06b8ca4f6663f6c9db8762006f48026a6e9427238b3829d33,2025-10-30T17:12:35.511514+00:00,2025-10-30T17:12:52+00:00,1102
4d9b478e6771f17b24d251de77862cd092f86de25778e9576fe390f6b1b4454e,2025-10-30T17:12:35.692747+00:00,2025-10-30T17:12:52+00:00,1102
3592c9ebcbce113362962876d6ef42211bb0cf36a528b3c62241acca3d910e05,2025-10-30T17:12:35.855538+00:00,2025-10-30T17:13:02+00:00,1104
df90bca8c4431ec50080589da60d87352ac9177a0cf58bfea404ba6c4c7a7727,2025-10-30T17:12:36.028855+00:00,2025-10-30T17:13:02+00:00,1104
e021a4f7795b181bcd94da4758ece38ea4ac9625f6d21fe550a6e1ccd68dd2a8,2025-10-30T17:12:36.196358+00:00,2025-10-30T17:12:52+00:00,1102
039d2343e279d91a1ede1753f98ace2565ed98c98b98916362778f08dc25113f,2025-10-30T17:12:36.365873+00:00,2025-10-30T17:12:52+00:00,1102
f2b6b06c6677c27d9c2ad0ac0ac6f132c3c4b681fd3afc7eb2470f160cb46381,2025-10-30T17:12:36.534706+00:00,2025-10-30T17:12:52+00:00,1102
6e93c7602af45474933b652fd8e2982a90507d6675994a1651b315d68a03d0b7,2025-10-30T17:12:36.700057+00:00,2025-10-30T17:12:52+00:00,1102
ac5c37585a9642d87fb713b5f5c0f11d79ba37ade0787635749c8308bd1cd670,2025-10-30T17:12:36.888702+00:00,2025-10-30T17:12:52+00:00,1102
1b782ea0ca933b4cc0e9c1f559378936054057618a3e40bdc165dae34650b4fc,2025-10-30T17:12:37.057429+00:00,2025-10-30T17:12:52+00:00,1102
61892821b2c86c92f7eacdbc55a9d7122e0db5fb7b8cfd5da1506ed6583c9620,2025-10-30T17:12:37.230444+00:00,2025-10-30T17:13:02+00:00,1104
34f9f3806d6e27ef35bf672a4fa4f875205037ebdef1941711ebb68674a3bad5,2025-10-30T17:12:37.415573+00:00,2025-10-30T17:12:52+00:00,1102
dabe56951c2f6595cb97d4ce70854e84415959d7c7cd69d74aa6890eda05e431,2025-10-30T17:12:37.583429+00:00,2025-10-30T17:12:52+00:00,1102
b8df47b84f546e6a764088d266532f5afd351a38aedafcbecc1b3642b6c1e528,2025-10-30T17:12:37.749300+00:00,2025-10-30T17:12:52+00:00,1102
bb56a4db476d5852964f43bcd45b5da7c33894a99dd40f0d16596dea4892174e,2025-10-30T17:12:37.911701+00:00,2025-10-30T17:12:52+00:00,1102
9ba7a19c8e6cd1829f9bc29f614aacf722e240c3184258a64b5b0a88333ebf94,2025-10-30T17:12:38.083439+00:00,2025-10-30T17:12:52+00:00,1102
710cb6e28e6269371a14f24f3fe16773855c18b6ef673f0e41784ef105c150a1,2025-10-30T17:12:38.244894+00:00,2025-10-30T17:12:52+00:00,1102
